DIff1_Matrix_St1	14	2342.64	299.47	-0.0001	0.1196	-0.0155	28.694	17.4958	-0.160342	-4.97228	29.5464	39.8395	-0.221444	-15.637	29.584	68.658	0.0559827	6.81271	33.2586	6.82009	-0.215351	-2.60322
DIff1_Matrix_St1	15	2346.14	299.75	-0.0002	0.1187	-0.0135	28.6906	17.7553	-0.161928	-5.09594	29.5484	43.7175	-0.210438	-16.3063	29.5846	67.1369	0.0520894	6.19849	33.2555	6.61193	-0.211427	-2.47779
DIff1_Matrix_St1	16	2349.64	300.26	0	0.1186	-0.0134	28.6908	17.3103	-0.16452	-5.04776	29.5492	43.614	-0.210992	-16.3105	29.5844	65.6507	0.0518584	6.03439	33.256	6.78666	-0.209602	-2.52131
DIff1_Matrix_St1	17	2353.14	300.4	-0.0015	0.1192	-0.0124	28.6874	17.1956	-0.162207	-4.9438	29.5478	42.2166	-0.216963	-16.2347	29.5837	66.8367	0.0542649	6.42848	33.2586	6.63706	-0.213432	-2.51079
DIff1_Matrix_St1	18	2356.65	300.28	-0.0035	0.1191	-0.0119	28.6847	17.1476	-0.164035	-4.98558	29.5501	41.9421	-0.214832	-15.9707	29.5841	68.472	0.0546576	6.63343	33.2478	6.68313	-0.213911	-2.53389
DIff1_Matrix_St1	19	2360.15	300.19	0.002	0.1194	-0.0148	28.6896	17.151	-0.162847	-4.95045	29.5506	42.8036	-0.215529	-16.3516	29.5838	66.6916	0.0542107	6.40813	33.2479	6.48175	-0.216186	-2.48368
DIff1_Matrix_St1	20	2363.65	299.92	-0.0085	0.1195	-0.0131	28.6833	16.3543	-0.16788	-4.86636	29.5491	42.9766	-0.212948	-16.2211	29.5845	66.6312	0.0544262	6.42777	33.247	6.47454	-0.208663	-2.39458
DIff1_Matrix_St1	21	2367.15	299.24	-0.0182	0.119	-0.0139	28.684	16.5882	-0.163373	-4.80346	29.5507	43.6005	-0.211222	-16.3232	29.5841	66.4747	0.0531248	6.25934	33.252	6.38586	-0.213825	-2.42021
DIff1_Matrix_St1	22	2370.65	300.02	-0.0137	0.1199	-0.0131	28.6811	16.5657	-0.161343	-4.73735	29.5491	42.849	-0.212397	-16.1311	29.5848	66.3155	0.0542549	6.37718	33.2435	6.12447	-0.222255	-2.41265
DIff1_Matrix_St1	23	2374.15	300.26	-0.0097	0.1199	-0.0135	28.6805	15.9354	-0.171253	-4.83699	29.5496	43.1057	-0.21318	-16.2876	29.584	65.4551	0.0554674	6.43511	33.2428	6.17726	-0.216434	-2.36972
DIff1_Matrix_St1	24	2377.65	300.03	-0.0175	0.1193	-0.0144	28.681	15.6612	-0.172641	-4.7923	29.5499	43.1365	-0.213825	-16.3485	29.5839	66.5254	0.0538193	6.346	33.2433	6.37015	-0.209339	-2.3636
DIff1_Matrix_St1	25	2381.15	300.16	0.0102	0.1197	-0.014	28.6796	15.7902	-0.166967	-4.673	29.5497	43.8735	-0.212126	-16.4958	29.5842	66.12	0.0524837	6.15081	33.2396	6.14513	-0.207406	-2.25905
DIff1_Matrix_St1	26	2384.65	299.97	-0.0021	0.1188	-0.0151	28.678	15.4186	-0.173861	-4.75141	29.5512	42.0264	-0.216796	-16.1491	29.5835	65.8723	0.0557607	6.51037	33.2353	5.97855	-0.211771	-2.24407
DIff1_Matrix_St1	27	2388.15	299.64	-0.0133	0.1196	-0.0137	28.6744	15.2894	-0.170682	-4.62544	29.5515	44.7692	-0.207493	-16.4648	29.5829	66.6336	0.0515809	6.09196	33.2385	5.91199	-0.218642	-2.2911
DIff1_Matrix_St1	28	2391.65	299.69	-0.0163	0.1197	-0.0138	28.6743	15.0033	-0.17794	-4.73191	29.5514	43.6836	-0.212205	-16.4304	29.5839	66.354	0.0536815	6.31344	33.2358	5.68549	-0.231569	-2.33358
DIff1_Matrix_St1	29	2395.16	299.65	-0.0014	0.12	-0.013	28.6715	14.9589	-0.175303	-4.64798	29.5517	44.5625	-0.210972	-16.6636	29.5852	65.9075	0.0509591	5.95294	33.2313	5.85003	-0.218216	-2.26266
DIff1_Matrix_St1	30	2398.66	300.1	0.0331	0.1191	-0.0133	28.6717	15.0198	-0.175841	-4.68121	29.551	44.1489	-0.211676	-16.564	29.5842	64.7168	0.0543752	6.23724	33.2274	5.74191	-0.224177	-2.28151
DIff1_Matrix_St1	31	2402.16	300.47	-0.0146	0.1199	-0.0133	28.6692	14.8505	-0.175145	-4.61015	29.5511	44.7231	-0.211177	-16.7399	29.5844	66.0808	0.0525142	6.15073	33.2331	5.65086	-0.224072	-2.24428
DIff1_Matrix_St1	32	2405.66	299.91	0.0165	0.121	-0.0155	28.6675	14.6508	-0.17716	-4.60047	29.5486	43.4023	-0.213156	-16.3978	29.5848	66.1339	0.0548218	6.42617	33.2292	5.95145	-0.216239	-2.28104
DIff1_Matrix_St1	33	2409.16	300.78	-0.0029	0.1206	-0.0161	28.6695	14.5579	-0.177885	-4.59002	29.5508	43.5754	-0.212461	-16.4095	29.5851	66.6946	0.054597	6.45408	33.2261	5.84409	-0.222976	-2.30968
DIff1_Matrix_St1	34	2412.66	300.31	0.0197	0.1206	-0.014	28.6669	14.6146	-0.177177	-4.58954	29.5519	44.086	-0.211369	-16.5165	29.5842	64.9779	0.0552626	6.36461	33.2328	5.48051	-0.229132	-2.22578
DIff1_Matrix_St1	35	2416.16	299.29	0.0157	0.119	-0.0149	28.6648	14.4495	-0.181519	-4.6489	29.5515	44.3331	-0.212906	-16.7299	29.585	66.5945	0.054637	6.44912	33.2319	5.77493	-0.207133	-2.12017
DIff1_Matrix_St1	36	2419.66	299.83	0.0061	0.1213	-0.0147	28.6614	14.3174	-0.179381	-4.55213	29.5527	45.5932	-0.210057	-16.9751	29.5854	65.3499	0.0534969	6.19653	33.2255	5.92307	-0.220121	-2.31091
DIff1_Matrix_St1	37	2423.16	299.98	-0.0031	0.12	-0.0139	28.6641	13.91	-0.185827	-4.58154	29.5508	45.0068	-0.209942	-16.7476	29.5845	67.0816	0.0543476	6.46188	33.2193	5.54727	-0.21982	-2.16133
DIff1_Matrix_St1	38	2426.66	300.42	-0.0051	0.1203	-0.0145	28.662	13.9369	-0.185268	-4.5766	29.5506	44.1365	-0.213493	-16.7016	29.5842	66.6183	0.0547438	6.46404	33.2253	5.75528	-0.214208	-2.18513
DIff1_Matrix_St1	39	2430.16	300.84	-0.0076	0.1217	-0.0144	28.6594	14.1036	-0.180916	-4.52255	29.5505	42.7968	-0.218316	-16.5604	29.5833	67.4548	0.0589445	7.04744	33.2085	5.62725	-0.231833	-2.31231
DIff1_Matrix_St1	40	2433.67	300.63	-0.01	0.1207	-0.0136	28.6552	14.1059	-0.184155	-4.60427	29.5511	45.2203	-0.21237	-17.0217	29.5846	67.7589	0.0549445	6.59881	33.2155	5.32733	-0.233339	-2.20329
DIff1_Matrix_St1	41	2437.17	300.53	-0.0054	0.1213	-0.0141	28.6606	13.0314	-0.189943	-4.38722	29.5511	44.6145	-0.213049	-16.8473	29.5835	66.7531	0.0557343	6.5943	33.2141	5.45546	-0.234891	-2.27129
DIff1_Matrix_St1	42	2440.67	300.33	0.0129	0.1202	-0.0136	28.6575	13.6783	-0.179706	-4.35681	29.5525	44.8144	-0.211901	-16.8316	29.5844	67.026	0.0557744	6.62602	33.2192	5.1868	-0.232572	-2.13812
DIff1_Matrix_St1	43	2444.17	300.23	0.0137	0.1195	-0.0141	28.6562	13.5062	-0.185483	-4.4403	29.5535	44.8103	-0.214129	-17.0071	29.5828	66.1224	0.0556256	6.51926	33.2154	5.22123	-0.232524	-2.15186
DIff1_Matrix_St1	44	2447.67	300.41	-0.0052	0.1206	-0.0144	28.6558	13.1486	-0.188547	-4.39415	29.5532	44.2229	-0.21441	-16.8061	29.5842	66.7421	0.0570819	6.75263	33.2156	5.2933	-0.235969	-2.21389
DIff1_Matrix_St1	45	2451.17	300.68	-0.0073	0.1211	-0.0144	28.6548	13.281	-0.183749	-4.32543	29.552	43.7742	-0.21598	-16.7574	29.5846	66.1472	0.0567033	6.64806	33.2147	5.0522	-0.236422	-2.11711
DIff1_Matrix_St1	46	2454.67	300.29	-0.0011	0.1206	-0.0119	28.6507	12.7323	-0.192805	-4.35109	29.5515	43.2699	-0.216527	-16.6063	29.5841	65.6765	0.0582701	6.78314	33.2081	5.42626	-0.225648	-2.17024
DIff1_Matrix_St1	47	2458.17	299.91	0.0076	0.1195	-0.0156	28.6529	13.2449	-0.179788	-4.2207	29.5531	44.258	-0.213559	-16.7527	29.5851	64.8269	0.0568632	6.53373	33.2139	5.20937	-0.227758	-2.10297
DIff1_Matrix_St1	48	2461.67	300.16	-0.0147	0.121	-0.0127	28.6509	12.8664	-0.187514	-4.27627	29.5514	45.6018	-0.209232	-16.9116	29.5862	63.73	0.0553738	6.25494	33.2099	5.1988	-0.230289	-2.12203
DIff1_Matrix_St1	49	2465.17	299.93	-0.0146	0.1204	-0.0146	28.6509	12.6089	-0.183891	-4.10974	29.5537	45.5654	-0.209188	-16.8946	29.5852	63.5855	0.0562582	6.34044	33.2067	5.20165	-0.226426	-2.08757
DIff1_Matrix_St1	50	2468.67	300.69	-0.0036	0.1207	-0.014	28.6496	12.8421	-0.184711	-4.2044	29.5535	44.8083	-0.212586	-16.8837	29.5843	64.9646	0.0560784	6.45724	33.2072	4.86895	-0.240802	-2.07812
DIff1_Matrix_St1	51	2472.18	300.95	-0.0028	0.1208	-0.0123	28.6491	12.495	-0.189956	-4.20692	29.554	46.4369	-0.208243	-17.14	29.5856	65.5815	0.0523123	6.08078	33.204	4.97166	-0.23694	-2.08792
DIff1_Matrix_St1	52	2475.68	299.54	-0.0038	0.1215	-0.0132	28.6456	12.247	-0.189235	-4.10779	29.5557	46.6681	-0.205711	-17.0158	29.5845	64.061	0.0544194	6.17906	33.2064	4.86105	-0.234652	-2.02176
DIff1_Matrix_St1	53	2479.18	299.76	0.0055	0.1196	-0.0126	28.645	12.9576	-0.183188	-4.20724	29.5549	46.5944	-0.207308	-17.1208	29.5862	65.3411	0.0530671	6.14592	33.2046	4.88934	-0.237215	-2.05574
DIff1_Matrix_St1	54	2482.68	299.81	-0.0133	0.121	-0.0132	28.6428	12.1591	-0.193644	-4.1733	29.5521	42.1956	-0.219862	-16.4434	29.5838	65.816	0.0594522	6.93544	33.2046	4.90484	-0.242496	-2.10816
DIff1_Matrix_St1	55	2486.18	299.43	-0.0142	0.1213	-0.0128	28.6447	12.2861	-0.188451	-4.10381	29.5526	44.6007	-0.214646	-16.9683	29.5849	63.357	0.0570582	6.40749	33.2046	5.05063	-0.234063	-2.09533
DIff1_Matrix_St1	56	2489.68	298.94	-0.0015	0.1209	-0.0128	28.6422	12.1294	-0.188578	-4.05422	29.5548	45.4192	-0.212624	-17.117	29.5843	64.8532	0.0554138	6.36978	33.2043	4.80636	-0.234868	-2.00085
DIff1_Matrix_St1	57	2493.18	300.46	0.0094	0.121	-0.0142	28.6432	12.0187	-0.190946	-4.06765	29.554	45.5594	-0.209756	-16.9382	29.586	65.7007	0.0550329	6.40866	33.1914	4.78112	-0.242902	-2.05842
DIff1_Matrix_St1	58	2496.68	299.93	-0.0174	0.1204	-0.0143	28.6347	12.0432	-0.19504	-4.16332	29.5542	47.1498	-0.206817	-17.2839	29.5848	65.386	0.0534563	6.19524	33.1969	4.97583	-0.228877	-2.01856
DIff1_Matrix_St1	59	2500.18	299.66	0.002	0.1211	-0.013	28.6409	11.9889	-0.190954	-4.05772	29.5548	47.3898	-0.205427	-17.2551	29.5848	62.7074	0.0540635	6.00894	33.1974	4.87942	-0.229987	-1.98905
DIff1_Matrix_St1	60	2503.68	299.38	-0.0065	0.1219	-0.0126	28.6332	11.6935	-0.191934	-3.97804	29.5547	45.5643	-0.209688	-16.9345	29.5846	64.8016	0.0553748	6.36024	33.2035	4.7492	-0.227715	-1.91684
DIff1_Matrix_St1	61	2507.18	300.39	-0.001	0.1211	-0.0132	28.6362	12.1499	-0.193517	-4.1674	29.5542	45.8256	-0.210641	-17.1091	29.5851	66.2451	0.0540613	6.34768	33.1947	5.14309	-0.223878	-2.04085
DIff1_Matrix_St1	62	2510.69	300.16	-0.0032	0.1207	-0.012	28.6396	11.9892	-0.190542	-4.04905	29.551	44.5816	-0.213751	-16.8903	29.5854	67.3056	0.0560891	6.69121	33.2	4.56196	-0.244961	-1.98072
DIff1_Matrix_St1	63	2514.19	300.39	0.0084	0.1212	-0.0111	28.6366	11.7127	-0.196541	-4.08023	29.5531	45.5869	-0.211396	-17.0809	29.5856	66.6677	0.0552464	6.52822	33.2028	4.68596	-0.240118	-1.99433
DIff1_Matrix_St1	64	2517.69	300.88	0.001	0.1214	-0.0136	28.6368	11.6781	-0.192818	-3.99112	29.5546	45.6103	-0.212345	-17.1665	29.585	65.8576	0.0562999	6.57186	33.201	4.82154	-0.242273	-2.07046
DIff1_Matrix_St1	65	2521.19	300.6	-0.0086	0.1211	-0.0116	28.6348	11.6756	-0.202005	-4.18038	29.5546	47.399	-0.208413	-17.5093	29.5844	65.3629	0.0545299	6.31743	33.1928	4.87843	-0.230559	-1.99359
DIff1_Matrix_St1	66	2524.69	299.94	0.003	0.1211	-0.0123	28.6327	11.6169	-0.19739	-4.06432	29.553	46.2322	-0.211861	-17.3609	29.5858	66.0396	0.0543591	6.36285	33.193	4.76441	-0.228288	-1.92782
DIff1_Matrix_St1	67	2528.19	300.73	-0.0064	0.1218	-0.0118	28.634	11.3344	-0.204157	-4.10146	29.5514	45.8505	-0.212956	-17.3065	29.5844	67.74	0.0555707	6.67216	33.1942	4.62724	-0.246927	-2.02518
DIff1_Matrix_St1	68	2531.69	300.38	-0.0022	0.122	-0.0118	28.6324	11.3188	-0.199616	-4.00471	29.5545	46.2834	-0.210649	-17.2806	29.5847	66.1138	0.0560194	6.56457	33.1897	4.53505	-0.236121	-1.89798
DIff1_Matrix_St1	69	2535.19	299.72	-0.0105	0.1208	-0.0098	28.6315	11.2261	-0.203228	-4.04379	29.5558	48.0571	-0.207155	-17.6452	29.5855	64.1474	0.0547324	6.22298	33.1956	4.61834	-0.236182	-1.93334
DIff1_Matrix_St1	70	2538.69	299.91	-0.0147	0.121	-0.0093	28.6293	11.2019	-0.202242	-4.01549	29.5563	48.3632	-0.208711	-17.891	29.5848	64.0504	0.054519	6.18935	33.1777	4.59092	-0.245353	-1.99649
DIff1_Matrix_St1	71	2542.19	299.51	-0.0162	0.1206	-0.0114	28.6284	11.3626	-0.200881	-4.04568	29.5546	46.098	-0.210994	-17.2396	29.5849	66.5767	0.055818	6.58675	33.1818	4.78035	-0.23579	-1.99783
DIff1_Matrix_St1	72	2545.69	300.14	-0.0059	0.1206	-0.0095	28.6247	11.8267	-0.195887	-4.10624	29.5536	46.713	-0.210848	-17.4575	29.5847	65.242	0.0563446	6.5156	33.1714	4.7278	-0.234525	-1.96527
DIff1_Matrix_St1	73	2549.2	300.08	-0.0099	0.1216	-0.0101	28.6288	11.461	-0.193007	-3.92078	29.5559	47.1729	-0.210972	-17.6397	29.5847	66.742	0.0563099	6.66129	33.187	4.86263	-0.231849	-1.99826
DIff1_Matrix_St1	74	2552.7	299.41	-0.007	0.1216	-0.0069	28.6237	11.0983	-0.1937	-3.8103	29.5549	48.5922	-0.207507	-17.872	29.5848	66.8894	0.0518336	6.1453	33.1799	4.60796	-0.236145	-1.92869
DIff1_Matrix_St1	75	2556.2	299.96	-0.0072	0.1209	-0.0088	28.626	11.3354	-0.19768	-3.9717	29.5569	47.944	-0.205838	-17.4918	29.5844	64.0989	0.0552756	6.27999	33.1846	4.5101	-0.242601	-1.93934
DIff1_Matrix_St1	76	2559.7	300.08	-0.0056	0.1209	-0.0064	28.6218	11.3418	-0.194996	-3.91996	29.5563	48.8536	-0.205175	-17.7663	29.586	65.3207	0.0534563	6.18905	33.1797	4.55429	-0.230224	-1.85843
DIff1_Matrix_St1	77	2563.2	299.12	0.0043	0.1202	-0.0087	28.626	10.6752	-0.204744	-3.87403	29.5534	46.2566	-0.212895	-17.4548	29.585	68.9417	0.0554423	6.77483	33.1805	4.47062	-0.231147	-1.8316
DIff1_Matrix_St1	78	2566.7	300.14	-0.0145	0.1218	-0.0076	28.6241	10.832	-0.198828	-3.81736	29.5545	45.765	-0.214277	-17.3814	29.5849	66.3547	0.0579414	6.81452	33.1791	4.57954	-0.238134	-1.93294
DIff1_Matrix_St1	79	2570.2	300.31	-0.0028	0.1216	-0.0072	28.6229	11.4261	-0.19631	-3.9757	29.5552	46.6179	-0.210229	-17.3708	29.5857	66.4383	0.055505	6.53621	33.1759	4.33102	-0.247943	-1.90334
DIff1_Matrix_St1	80	2573.7	299.45	-0.0111	0.1218	-0.0064	28.6192	11.2384	-0.194445	-3.87328	29.5543	45.3653	-0.215266	-17.3091	29.5849	66.9967	0.0585452	6.95216	33.1704	4.45319	-0.241047	-1.9026
DIff1_Matrix_St1	81	2577.2	299.92	-0.0025	0.121	-0.0072	28.6208	11.2284	-0.199462	-3.96965	29.5541	44.0471	-0.21619	-16.8782	29.5841	67.8109	0.0601529	7.22987	33.1728	4.49137	-0.236532	-1.88297
DIff1_Matrix_St1	82	2580.7	300.36	0.0015	0.1212	-0.0075	28.6231	10.7555	-0.207329	-3.95243	29.5561	46.1291	-0.212176	-17.3479	29.5844	67.3421	0.0573698	6.84771	33.1771	4.43867	-0.239126	-1.88128
DIff1_Matrix_St1	83	2584.2	299.66	-0.0093	0.1215	-0.0065	28.6188	10.9588	-0.193829	-3.76493	29.556	44.8582	-0.216841	-17.2408	29.5843	66.134	0.05906	6.92298	33.1798	4.51307	-0.22505	-1.80022
DIff1_Matrix_St1	84	2587.7	299.68	-0.0212	0.1215	-0.0064	28.6215	10.758	-0.198527	-3.78553	29.5566	47.8671	-0.208847	-17.719	29.5858	65.3385	0.0552181	6.39478	33.1773	4.38786	-0.22084	-1.71753
DIff1_Matrix_St1	85	2591.21	300.11	-0.0135	0.1213	-0.0058	28.6189	10.9162	-0.201923	-3.90688	29.5553	47.2947	-0.20918	-17.5351	29.5866	66.1752	0.0559525	6.56281	33.1692	4.29141	-0.24062	-1.83024
DIff1_Matrix_St1	86	2594.71	298.86	-0.0035	0.1223	-0.0049	28.6181	10.8491	-0.200748	-3.86029	29.5554	46.7903	-0.210714	-17.4753	29.5854	66.8253	0.0558227	6.6119	33.1758	4.4005	-0.237182	-1.84995
DIff1_Matrix_St1	87	2598.21	299.51	-0.0038	0.122	-0.007	28.6172	10.4115	-0.204653	-3.77665	29.5563	47.3772	-0.208344	-17.4954	29.5847	64.7708	0.0550424	6.31905	33.1687	4.45401	-0.23317	-1.84076
DIff1_Matrix_St1	88	2601.71	300.17	-0.0024	0.1213	-0.0049	28.6142	10.4809	-0.206507	-3.83628	29.5545	46.9166	-0.208376	-17.328	29.5847	64.0685	0.0562166	6.38387	33.1684	4.17469	-0.250807	-1.85583
DIff1_Matrix_St1	89	2605.21	300.06	-0.0002	0.1226	-0.0035	28.618	10.5853	-0.202639	-3.80191	29.5562	47.0669	-0.209669	-17.4914	29.5858	65.9155	0.0558221	6.52182	33.1694	4.4023	-0.233833	-1.82457
DIff1_Matrix_St1	90	2608.71	299.92	-0.0041	0.1206	-0.0039	28.6166	10.4984	-0.200133	-3.72404	29.5571	48.0037	-0.208747	-17.7611	29.5836	65.5865	0.0546762	6.35605	33.172	4.27011	-0.239346	-1.81151
DIff1_Matrix_St1	91	2612.21	299.51	-0.0039	0.1224	-0.0052	28.6106	10.6218	-0.194113	-3.65449	29.5562	47.1483	-0.210338	-17.5775	29.5845	66.4564	0.0552729	6.51064	33.1736	4.19103	-0.249566	-1.85388
DIff1_Matrix_St1	92	2615.71	299.85	-0.0135	0.1225	-0.0039	28.6154	10.2967	-0.207108	-3.7798	29.5549	46.3487	-0.213441	-17.5344	29.5851	66.14	0.0577568	6.77083	33.162	4.36898	-0.237	-1.83529
DIff1_Matrix_St1	93	2619.21	299.35	0.0043	0.1218	-0.0047	28.6131	10.2782	-0.207003	-3.7711	29.555	47.4829	-0.209131	-17.6008	29.5853	65.25	0.0567673	6.5653	33.1703	4.23688	-0.243062	-1.82532
DIff1_Matrix_St1	94	2622.71	299.91	0.0074	0.1227	-0.0039	28.6117	10.2859	-0.204317	-3.72498	29.5556	48.384	-0.209738	-17.9868	29.5857	67.0446	0.0540515	6.42313	33.1663	4.47029	-0.229367	-1.81736
DIff1_Matrix_St1	95	2626.21	299.84	-0.0039	0.1218	-0.003	28.6082	10.9966	-0.197447	-3.84844	29.5566	49.188	-0.207611	-18.1003	29.585	65.2259	0.0544762	6.29799	33.1718	4.42037	-0.225668	-1.76809
DIff1_Matrix_St1	96	2629.72	299.66	-0.0011	0.1227	-0.0012	28.6075	10.574	-0.198815	-3.72618	29.5556	48.1017	-0.209426	-17.8552	29.5837	65.8935	0.0557611	6.51251	33.1694	4.38989	-0.227535	-1.77042
DIff1_Matrix_St1	97	2633.22	300.14	-0.003	0.1224	-0.0029	28.6138	10.3661	-0.208152	-3.82448	29.5559	47.8296	-0.210664	-17.8592	29.5847	65.1867	0.0567637	6.5585	33.1599	4.29886	-0.233518	-1.7793
DIff1_Matrix_St1	98	2636.72	300.12	-0.0026	0.1207	-0.0028	28.6051	10.2935	-0.205538	-3.74999	29.5562	46.7903	-0.213992	-17.7472	29.5839	65.1	0.058258	6.7222	33.1645	4.27787	-0.236612	-1.79407
DIff1_Matrix_St1	99	2640.22	300.09	0.0076	0.1215	-0.0026	28.6057	10.2359	-0.198626	-3.60361	29.5562	47.3507	-0.212839	-17.8629	29.5845	65.4881	0.0557214	6.46785	33.1672	4.12094	-0.239553	-1.74974
DIff1_Matrix_St1	100	2643.72	300.73	-0.0094	0.1217	-0.0018	28.6073	10.5489	-0.202692	-3.78983	29.5545	48.186	-0.210447	-17.9737	29.5852	64.5546	0.0572032	6.54519	33.1612	4.2698	-0.245647	-1.85906
DIff1_Matrix_St1	101	2647.22	300.87	-0.015	0.1223	-0.0028	28.6054	10.5495	-0.198508	-3.71179	29.5565	48.0356	-0.209496	-17.8367	29.5849	66.599	0.0546912	6.45594	33.158	4.19875	-0.2348	-1.7474
DIff1_Matrix_St1	102	2650.72	299.29	-0.0104	0.1226	-0.0012	28.6069	10.3412	-0.206933	-3.79293	29.5563	48.3064	-0.208264	-17.8318	29.5857	67.6122	0.0551986	6.61497	33.166	3.96878	-0.24685	-1.73646
DIff1_Matrix_St1	103	2654.22	299.31	-0.0067	0.1206	0.0003	28.6011	10.5766	-0.197704	-3.70627	29.5568	46.8461	-0.213542	-17.7309	29.5848	67.2146	0.0556753	6.63286	33.1677	4.15915	-0.240082	-1.76986
DIff1_Matrix_St1	104	2657.72	299.79	-0.0073	0.1219	-0.0006	28.6037	10.3949	-0.200848	-3.70052	29.5556	48.0854	-0.209338	-17.8417	29.5846	66.5049	0.0567414	6.6885	33.1578	3.99759	-0.238638	-1.69088
DIff1_Matrix_St1	105	2661.22	300.19	-0.0004	0.122	0.0005	28.5996	9.98055	-0.207917	-3.67807	29.5568	49.9129	-0.20615	-18.2377	29.5854	65.1331	0.0537848	6.2092	33.1522	4.17773	-0.222913	-1.65064
DIff1_Matrix_St1	106	2664.72	299.62	-0.0034	0.1223	-0.0019	28.6074	9.85298	-0.209172	-3.65296	29.5574	48.9267	-0.207889	-18.0282	29.586	65.0587	0.0546657	6.30369	33.1584	4.33712	-0.224797	-1.7281
DIff1_Matrix_St1	107	2668.23	299.42	0.0339	0.1224	-0.0006	28.6035	10.74	-0.191648	-3.64823	29.5568	48.9702	-0.208178	-18.0693	29.5856	65.3328	0.0550033	6.36935	33.1571	3.7849	-0.27125	-1.81969
DIff1_Matrix_St1	108	2671.73	300.45	-0.005	0.1218	0.0015	28.6042	9.94541	-0.211387	-3.72629	29.5567	47.5747	-0.211319	-17.8192	29.5837	66.3322	0.0571706	6.72159	33.1561	3.96529	-0.246628	-1.73337
DIff1_Matrix_St1	109	2675.23	300.36	-0.0098	0.123	0.0002	28.6052	10.2486	-0.208387	-3.78536	29.5559	46.2514	-0.215692	-17.6821	29.5847	67.6094	0.0580205	6.95285	33.1457	4.32469	-0.244405	-1.87344
DIff1_Matrix_St1	110	2678.73	299.53	0.0035	0.1211	0.0014	28.599	10.2804	-0.202414	-3.68829	29.5563	48.0602	-0.208489	-17.76	29.5849	65.4195	0.0571653	6.62849	33.1562	3.9914	-0.248212	-1.75599
