DIff1_Matrix_St1	14	2325.87	300.22	-0.01	0.0194	0.0059	28.7083	32.7801	0.0943086	5.47944	29.5584	18.5188	0.209597	6.87975	29.5747	64.1375	0.0630749	7.17039	33.2675	14.3422	0.141249	3.59068
DIff1_Matrix_St1	15	2329.37	299.92	0.0294	0.0201	0.0072	28.7055	31.0224	0.0985259	5.41753	29.5602	20.536	0.201108	7.32016	29.5747	62.6087	0.0614375	6.81779	33.27	14.1525	0.137363	3.44569
DIff1_Matrix_St1	16	2332.87	299.89	-0.0033	0.0201	0.0077	28.7055	30.7787	0.0992601	5.41502	29.5566	21.1528	0.201173	7.54246	29.5748	62.2937	0.0616625	6.80832	33.2684	13.9268	0.140922	3.4786
DIff1_Matrix_St1	17	2336.37	300.1	0.0034	0.0201	0.0058	28.7045	29.7812	0.101429	5.35401	29.5598	22.1786	0.194269	7.63684	29.576	62.4148	0.0601792	6.65746	33.2682	14.0595	0.139866	3.48544
DIff1_Matrix_St1	18	2339.86	299.95	0.0072	0.0201	0.0042	28.7032	29.0085	0.101752	5.23172	29.5589	21.1745	0.200269	7.51625	29.5759	62.4905	0.0610187	6.75853	33.266	14.3184	0.138426	3.51306
DIff1_Matrix_St1	19	2343.36	300.09	-0.0075	0.0206	0.0064	28.703	27.8723	0.103318	5.10415	29.5563	20.5604	0.201885	7.35714	29.5763	63.509	0.0637097	7.1716	33.2662	13.88	0.138578	3.40924
DIff1_Matrix_St1	20	2346.86	299.99	0.0077	0.0206	0.0065	28.7022	27.0318	0.105921	5.07493	29.5623	21.2293	0.205002	7.71381	29.5765	62.4882	0.0616553	6.82879	33.2662	13.5673	0.14121	3.39574
DIff1_Matrix_St1	21	2350.36	300.13	-0.0192	0.0208	0.0055	28.7001	26.5636	0.107804	5.07572	29.5603	22.5711	0.196976	7.88028	29.576	63.4628	0.0605033	6.80571	33.2695	12.9589	0.144035	3.30835
DIff1_Matrix_St1	22	2353.86	299.98	0.0134	0.0211	0.0062	28.6992	25.5945	0.111107	5.04037	29.5614	21.2403	0.205431	7.73394	29.577	62.458	0.0630921	6.98454	33.2625	13.077	0.14887	3.45056
DIff1_Matrix_St1	23	2357.35	300.01	-0.0158	0.021	0.0069	28.6959	24.5003	0.11402	4.95137	29.5573	19.5907	0.211919	7.35857	29.5764	63.2006	0.0660637	7.40046	33.2629	13.1614	0.144509	3.3711
DIff1_Matrix_St1	24	2360.85	300.06	0.0082	0.0215	0.0051	28.6957	24.9578	0.114049	5.04514	29.5626	21.0486	0.204922	7.64516	29.5766	64.1136	0.0632519	7.18784	33.2645	12.7278	0.148197	3.34324
DIff1_Matrix_St1	25	2364.35	300.28	-0.0172	0.0215	0.0082	28.6953	23.7868	0.116666	4.91876	29.5623	21.6277	0.203943	7.81797	29.5767	61.604	0.0646199	7.05587	33.2624	12.962	0.146155	3.35785
DIff1_Matrix_St1	26	2367.85	300.01	0.0015	0.0213	0.0072	28.6956	23.6739	0.11746	4.92871	29.5612	22.135	0.202983	7.96365	29.5771	61.568	0.06372	6.95354	33.2634	12.2425	0.14977	3.24989
DIff1_Matrix_St1	27	2371.35	300.25	-0.0297	0.0219	0.0057	28.6955	23.4285	0.116639	4.84353	29.5633	21.8798	0.207999	8.06641	29.5775	62.8293	0.0642838	7.15877	33.2604	12.2929	0.152341	3.3193
DIff1_Matrix_St1	28	2374.84	300.01	0.0147	0.0217	0.0055	28.6935	23.3446	0.119103	4.92815	29.5595	21.9736	0.207405	8.07787	29.5786	62.7249	0.0645709	7.1788	33.2611	12.3689	0.152565	3.34475
DIff1_Matrix_St1	29	2378.34	300.21	-0.0142	0.0217	0.0072	28.6924	22.1352	0.123881	4.86031	29.5632	23.6587	0.203747	8.54391	29.5777	61.0089	0.062385	6.74602	33.262	12.1555	0.14755	3.17898
DIff1_Matrix_St1	30	2381.84	300.08	-0.0131	0.022	0.0052	28.6932	22.1857	0.122008	4.79775	29.5621	23.7977	0.201523	8.50033	29.5791	61.8314	0.0627865	6.88098	33.2572	11.7366	0.156128	3.24787
DIff1_Matrix_St1	31	2385.34	300.38	-0.0116	0.0219	0.0066	28.6902	21.6797	0.125961	4.8402	29.5641	22.8715	0.204363	8.28463	29.5798	63.0021	0.0645255	7.20545	33.2567	11.5005	0.155993	3.17979
DIff1_Matrix_St1	32	2388.83	300.03	0.0124	0.022	0.0081	28.6897	21.3261	0.126745	4.7909	29.561	23.7193	0.202831	8.52728	29.5794	62.268	0.0635011	7.00843	33.2527	11.1567	0.162862	3.22055
DIff1_Matrix_St1	33	2392.33	300.1	-0.0053	0.0224	0.0055	28.6883	20.6788	0.12775	4.68231	29.5618	23.0307	0.20472	8.35683	29.5782	62.5198	0.0639147	7.08261	33.2552	11.0446	0.160995	3.15165
DIff1_Matrix_St1	34	2395.83	300.17	0.0248	0.0225	0.0028	28.687	20.1343	0.129591	4.62473	29.565	24.7285	0.201242	8.82044	29.579	61.4951	0.062543	6.81701	33.2557	11.0787	0.159701	3.13598
DIff1_Matrix_St1	35	2399.33	300.04	0.0046	0.0225	0.0046	28.6867	19.7403	0.129766	4.54036	29.563	23.0342	0.207976	8.49104	29.5793	63.0162	0.0639115	7.13849	33.2536	11.1904	0.159553	3.16464
DIff1_Matrix_St1	36	2402.83	300.25	-0.0071	0.023	0.0051	28.6846	19.2997	0.134727	4.60871	29.5651	24.5953	0.199848	8.7122	29.5797	62.3946	0.0626031	6.92337	33.2527	10.8611	0.158057	3.04272
DIff1_Matrix_St1	37	2406.32	300	0.0244	0.023	0.0056	28.6844	19.8774	0.129475	4.56165	29.5626	24.1695	0.202695	8.68332	29.5806	61.7002	0.0642553	7.02701	33.2549	10.8484	0.164177	3.15685
DIff1_Matrix_St1	38	2409.82	300.21	0.0063	0.0231	0.0084	28.6821	19.0082	0.134777	4.54078	29.5647	23.8891	0.207489	8.78557	29.5802	61.6734	0.0642787	7.02652	33.2551	11.0536	0.15421	3.02128
DIff1_Matrix_St1	39	2413.32	300.06	0.0048	0.0232	0.006	28.6834	18.5938	0.135928	4.47975	29.5651	24.2188	0.208263	8.94002	29.5807	62.9069	0.062075	6.92134	33.2522	11.0637	0.154233	3.02451
DIff1_Matrix_St1	40	2416.82	300	0.0144	0.0235	0.007	28.6839	18.7334	0.133521	4.43343	29.5669	25.405	0.201609	9.0783	29.5798	61.4659	0.0624045	6.79869	33.2555	10.8705	0.154201	2.97106
DIff1_Matrix_St1	41	2420.32	300.01	0.0037	0.0237	0.0045	28.6815	18.1376	0.138297	4.44596	29.5645	24.7657	0.203635	8.93878	29.5811	64.6992	0.0618121	7.08838	33.254	11.015	0.156683	3.059
DIff1_Matrix_St1	42	2423.81	300.08	0.0128	0.0236	0.0054	28.6792	17.693	0.140737	4.41351	29.5645	24.8227	0.205616	9.04649	29.5815	62.5012	0.0637796	7.06554	33.2497	10.2563	0.164281	2.98644
DIff1_Matrix_St1	43	2427.31	300.26	0.0178	0.0236	0.0065	28.6812	18.0054	0.136622	4.36012	29.5666	25.8347	0.200704	9.19041	29.5817	61.8087	0.0611198	6.69586	33.2479	10.3689	0.16734	3.07545
DIff1_Matrix_St1	44	2430.81	300.11	-0.0117	0.0238	0.0052	28.6783	17.7268	0.138849	4.36263	29.5665	27.0964	0.199451	9.57908	29.5813	61.0835	0.0617149	6.68173	33.2463	9.97181	0.167139	2.95411
DIff1_Matrix_St1	45	2434.31	299.98	-0.0186	0.024	0.0053	28.677	17.465	0.142697	4.41733	29.5682	26.8295	0.201496	9.58196	29.5804	60.9957	0.0620587	6.70929	33.2445	10.1234	0.171189	3.0717
DIff1_Matrix_St1	46	2437.81	300.15	0.01	0.024	0.0055	28.6754	17.4916	0.142353	4.41337	29.5657	26.8827	0.199443	9.50315	29.5821	61.0303	0.0611995	6.62015	33.2456	9.94646	0.168122	2.96393
DIff1_Matrix_St1	47	2441.3	300.19	-0.0042	0.024	0.0059	28.6792	17.4598	0.140106	4.3358	29.5667	26.5884	0.201951	9.51728	29.5821	61.2408	0.0626216	6.79735	33.2423	9.74835	0.173723	3.00167
DIff1_Matrix_St1	48	2444.8	300.12	0.0048	0.0241	0.0082	28.6745	17.1944	0.143306	4.36744	29.5689	28.5216	0.196367	9.92701	29.5811	61.2853	0.0604914	6.5709	33.239	9.18068	0.174126	2.83343
DIff1_Matrix_St1	49	2448.3	300.11	0.0053	0.0241	0.0074	28.6771	16.9583	0.136479	4.10226	29.5671	26.056	0.203375	9.39247	29.5819	61.2505	0.0639279	6.94024	33.2424	9.49547	0.16989	2.8593
DIff1_Matrix_St1	50	2451.8	300.22	0.0182	0.0245	0.0075	28.6754	16.9303	0.140078	4.20351	29.5679	28.6689	0.195346	9.92638	29.583	61.1214	0.0587769	6.36758	33.2406	9.4347	0.168089	2.81088
DIff1_Matrix_St1	51	2455.3	300.05	-0.0188	0.0245	0.0072	28.6729	16.4956	0.143793	4.20417	29.5652	27.9547	0.19958	9.88889	29.5819	61.682	0.0605646	6.62144	33.2407	9.36734	0.165951	2.75532
DIff1_Matrix_St1	52	2458.79	299.96	-0.0163	0.0247	0.0066	28.6741	16.5885	0.142167	4.18005	29.5674	28.3223	0.197726	9.92581	29.5827	61.5423	0.0606589	6.61672	33.2393	9.09321	0.176865	2.85058
DIff1_Matrix_St1	53	2462.29	299.97	-0.0154	0.0247	0.0074	28.6737	16.0356	0.147296	4.1865	29.5667	26.932	0.204685	9.77078	29.582	61.4209	0.0617739	6.72506	33.2389	9.13869	0.176062	2.85184
DIff1_Matrix_St1	54	2465.79	300.45	-0.0061	0.025	0.007	28.6727	15.8223	0.142722	4.00253	29.5666	27.375	0.199714	9.6903	29.5823	61.9009	0.0622399	6.82874	33.2407	8.79887	0.175328	2.73434
DIff1_Matrix_St1	55	2469.29	300.19	0.0021	0.0249	0.006	28.671	16.0974	0.147478	4.20784	29.5652	26.347	0.204071	9.52984	29.5825	62.3581	0.0633472	7.00156	33.2385	8.70139	0.178859	2.75851
DIff1_Matrix_St1	56	2472.79	300.13	0.0193	0.0253	0.0043	28.6736	16.1115	0.141876	4.05155	29.5674	28.3312	0.198817	9.98373	29.5831	61.794	0.0615156	6.73762	33.2317	8.94385	0.178308	2.82663
DIff1_Matrix_St1	57	2476.28	300.15	0.0126	0.025	0.0075	28.6715	15.4963	0.148631	4.08237	29.5665	27.9132	0.20198	9.99296	29.5831	62.2092	0.0609844	6.72432	33.2355	8.64675	0.177157	2.7151
DIff1_Matrix_St1	58	2479.78	300.26	0.0086	0.0252	0.0075	28.6699	15.6554	0.14671	4.07097	29.5654	27.6825	0.203252	9.97275	29.5824	64.0762	0.0610147	6.92957	33.2324	8.51382	0.182816	2.75875
DIff1_Matrix_St1	59	2483.28	300.01	0.0182	0.0251	0.004	28.671	14.9882	0.151111	4.0144	29.5661	27.2116	0.205929	9.93219	29.5832	63.0404	0.0631263	7.05349	33.2322	8.59719	0.177015	2.69738
DIff1_Matrix_St1	60	2486.78	300.03	-0.0135	0.0255	0.0071	28.6645	15.0199	0.154781	4.12057	29.571	30.5918	0.193452	10.4895	29.5822	59.8039	0.0587236	6.22469	33.2262	8.05535	0.188294	2.68842
DIff1_Matrix_St1	61	2490.28	300.02	0.0041	0.0255	0.0092	28.6664	14.4116	0.156085	3.98702	29.5686	29.2171	0.198965	10.3036	29.583	61.9373	0.0597617	6.56069	33.2288	7.91867	0.186455	2.61698
DIff1_Matrix_St1	62	2493.77	300.04	-0.0069	0.0255	0.0079	28.6618	14.0034	0.158832	3.94228	29.5676	28.3804	0.201775	10.1499	29.5821	63.1967	0.0616561	6.9063	33.2261	8.03416	0.185853	2.64658
DIff1_Matrix_St1	63	2497.27	300.02	0.0099	0.0255	0.005	28.6634	13.9438	0.160427	3.96493	29.5662	28.1747	0.204366	10.2057	29.5836	62.297	0.0614293	6.78293	33.2231	8.06895	0.187992	2.68863
DIff1_Matrix_St1	64	2500.77	299.99	-0.0019	0.025	0.0113	28.6637	14.2107	0.159383	4.01451	29.5653	29.9058	0.197765	10.4829	29.5836	59.8811	0.0604969	6.42093	33.2256	7.83218	0.192458	2.67174
DIff1_Matrix_St1	65	2504.27	300.01	0.0117	0.0255	0.012	28.6606	13.7629	0.160627	3.91836	29.5689	30.3754	0.196839	10.5976	29.5821	62.1559	0.059018	6.50193	33.2273	7.78106	0.192213	2.65092
DIff1_Matrix_St1	66	2507.77	300.17	0.0067	0.0255	0.0076	28.6592	13.9159	0.159937	3.94488	29.5673	30.4956	0.197278	10.6633	29.5833	61.6261	0.0602361	6.57955	33.2209	7.5748	0.187942	2.52331
DIff1_Matrix_St1	67	2511.26	300.02	0.0296	0.0257	0.0095	28.656	13.779	0.159671	3.8996	29.5669	27.7057	0.206752	10.153	29.5833	63.1699	0.0629169	7.04454	33.2261	7.91371	0.185922	2.60787
DIff1_Matrix_St1	68	2514.76	300.19	-0.0041	0.0263	0.0088	28.6587	13.6554	0.161921	3.91906	29.5706	29.9065	0.198977	10.5474	29.5822	60.9127	0.0600415	6.48238	33.2187	7.31219	0.194294	2.51815
DIff1_Matrix_St1	69	2518.26	299.91	-0.0341	0.0256	0.01	28.6608	13.3508	0.15815	3.74241	29.5688	28.5141	0.204572	10.3391	29.5829	62.085	0.0620348	6.82648	33.2174	7.31964	0.19472	2.52624
DIff1_Matrix_St1	70	2521.76	300.33	-0.0183	0.0261	0.0112	28.6626	13.6077	0.156417	3.77261	29.565	29.7607	0.200847	10.5946	29.584	63.0525	0.0595932	6.66	33.2099	7.17498	0.204959	2.60653
DIff1_Matrix_St1	71	2525.26	300.04	0.0002	0.026	0.009	28.6581	12.8491	0.166102	3.78289	29.5647	29.4534	0.200682	10.4765	29.5843	61.5407	0.0626283	6.83138	33.2139	7.09044	0.200011	2.51364
DIff1_Matrix_St1	72	2528.75	300.12	0.0104	0.026	0.0121	28.6535	13.316	0.166902	3.93924	29.5674	29.5756	0.201728	10.5749	29.5828	62.5264	0.0612757	6.79088	33.2144	7.08299	0.196543	2.46745
DIff1_Matrix_St1	73	2532.25	300.05	-0.0205	0.0259	0.0138	28.6555	12.6143	0.162211	3.62676	29.5662	29.8614	0.201846	10.6833	29.5832	63.7076	0.0603615	6.81594	33.2133	7.06141	0.200222	2.50598
DIff1_Matrix_St1	74	2535.75	300.24	0.0096	0.0261	0.0117	28.6548	12.604	0.170267	3.80378	29.5647	27.7519	0.207446	10.2041	29.5827	64.4093	0.0632853	7.22481	33.209	7.0146	0.206169	2.56332
DIff1_Matrix_St1	75	2539.25	300.09	-0.0177	0.0264	0.0119	28.6548	12.7471	0.164232	3.7106	29.5682	31.0218	0.197268	10.8467	29.5837	62.4653	0.0599678	6.63946	33.2092	7.25182	0.19913	2.55952
DIff1_Matrix_St1	76	2542.75	299.76	0.0293	0.026	0.0114	28.657	12.3718	0.166741	3.65637	29.5708	30.9458	0.196745	10.7915	29.5823	61.6096	0.0613937	6.7042	33.2117	7.16829	0.20043	2.54655
DIff1_Matrix_St1	77	2546.24	300.06	0.0056	0.0262	0.0105	28.6504	12.8116	0.166136	3.77261	29.5709	30.163	0.200759	10.7331	29.5836	62.9761	0.0607059	6.77612	33.2111	7.06156	0.203764	2.55037
DIff1_Matrix_St1	78	2549.74	299.98	0.0151	0.0263	0.012	28.6505	12.5036	0.164591	3.64768	29.5689	29.0616	0.203059	10.4597	29.5838	63.3356	0.0622268	6.98554	33.2085	6.98112	0.200553	2.48159
DIff1_Matrix_St1	79	2553.24	300.15	0.0146	0.0267	0.0133	28.647	12.3203	0.170395	3.72095	29.5668	28.9839	0.206838	10.6258	29.5837	63.8166	0.0622638	7.04279	33.2076	7.01583	0.201841	2.50993
DIff1_Matrix_St1	80	2556.74	300.01	-0.0208	0.0265	0.0119	28.6502	12.0313	0.172136	3.67078	29.568	31.2617	0.197533	10.9453	29.5837	62.3478	0.0604371	6.67882	33.2077	6.9035	0.201279	2.46287
DIff1_Matrix_St1	81	2560.24	300.03	-0.0038	0.0266	0.0136	28.6459	11.9172	0.172466	3.64294	29.5672	31.6618	0.196809	11.0447	29.5839	61.2787	0.0601895	6.53741	33.2042	6.90907	0.209661	2.56751
DIff1_Matrix_St1	82	2563.73	300.1	-0.0218	0.0268	0.0138	28.6463	11.8439	0.169353	3.55519	29.5678	28.791	0.208766	10.6535	29.5831	64.5974	0.0622177	7.12367	33.2022	6.78744	0.209473	2.52005
DIff1_Matrix_St1	83	2567.23	300.16	0.0081	0.0267	0.0146	28.6424	12.0146	0.174008	3.70555	29.5681	30.8827	0.200066	10.9513	29.583	63.528	0.0600723	6.76416	33.2021	6.75091	0.210605	2.52003
DIff1_Matrix_St1	84	2570.73	300.07	0.0125	0.0268	0.0134	28.6461	11.7418	0.175893	3.66064	29.5688	30.3327	0.20042	10.7752	29.5835	61.7184	0.0621358	6.79723	33.2016	6.52744	0.20381	2.35799
DIff1_Matrix_St1	85	2574.23	300.34	0.0283	0.0269	0.0132	28.6453	11.8613	0.172932	3.63565	29.569	29.9229	0.202926	10.7626	29.583	63.0593	0.0628114	7.02041	33.2039	6.50396	0.213478	2.46097
DIff1_Matrix_St1	86	2577.73	300.02	0.0076	0.0268	0.0139	28.6426	11.8865	0.173202	3.64906	29.5667	30.454	0.201233	10.8622	29.5841	62.1217	0.062861	6.92149	33.2065	6.53495	0.20579	2.38365
DIff1_Matrix_St1	87	2581.22	300.38	0.035	0.0267	0.0144	28.6401	11.7657	0.175771	3.66556	29.5688	31.8435	0.197459	11.1448	29.5834	61.8471	0.0594165	6.51331	33.1988	6.47293	0.212253	2.43517
DIff1_Matrix_St1	88	2584.72	300.11	-0.005	0.0269	0.0137	28.6398	11.4812	0.173988	3.54065	29.5709	32.2485	0.197493	11.2885	29.584	62.5509	0.0584747	6.483	33.1983	6.61399	0.220777	2.58816
DIff1_Matrix_St1	89	2588.22	300.12	0.0219	0.0269	0.0155	28.6374	11.3933	0.180813	3.65136	29.5681	31.5693	0.198882	11.1285	29.5841	62.166	0.0610694	6.72901	33.1981	6.59459	0.20785	2.42947
DIff1_Matrix_St1	90	2591.72	300.01	-0.0435	0.0268	0.0142	28.6348	11.2241	0.178435	3.54982	29.5697	31.5036	0.20174	11.2649	29.584	62.6983	0.0599235	6.65928	33.2017	6.22877	0.216826	2.39381
DIff1_Matrix_St1	91	2595.22	300.07	0.0073	0.0273	0.0159	28.6356	11.3218	0.178916	3.59037	29.5675	31.3071	0.200953	11.151	29.5841	62.8154	0.0602732	6.71066	33.2	6.62653	0.201892	2.37127
DIff1_Matrix_St1	92	2598.71	300.03	-0.0031	0.0269	0.0144	28.6358	11.2636	0.179571	3.58499	29.5696	32.4903	0.197149	11.3533	29.5838	61.9354	0.0603285	6.62272	33.1972	6.51458	0.207742	2.39875
DIff1_Matrix_St1	93	2602.21	299.97	0.001	0.0269	0.0149	28.6377	11.0918	0.180496	3.5485	29.5681	30.6857	0.203742	11.0813	29.5844	64.2015	0.0606604	6.9028	33.1976	6.29376	0.21417	2.38915
DIff1_Matrix_St1	94	2605.71	299.95	-0.0051	0.0274	0.0167	28.6349	11.1894	0.179286	3.5557	29.5674	30.7896	0.203878	11.1262	29.5832	64.7684	0.0615422	7.06498	33.1984	6.39233	0.210223	2.38185
DIff1_Matrix_St1	95	2609.21	300.07	-0.0065	0.0274	0.0177	28.6346	11.0919	0.176894	3.47771	29.5645	30.9728	0.200861	11.0268	29.5846	65.385	0.0611328	7.0848	33.1961	6.15646	0.219522	2.39544
DIff1_Matrix_St1	96	2612.7	300.1	0.0079	0.0274	0.0169	28.6405	11.1357	0.174702	3.44818	29.5698	32.6647	0.197314	11.4238	29.5836	62.2171	0.0588306	6.48766	33.1949	6.36983	0.212527	2.39947
DIff1_Matrix_St1	97	2616.2	300.12	0.0219	0.0274	0.0179	28.6328	11.0461	0.177858	3.48221	29.5701	30.7294	0.202523	11.0307	29.5839	63.1276	0.0626731	7.01253	33.189	6.20098	0.215627	2.36995
DIff1_Matrix_St1	98	2619.7	300.12	-0.0056	0.0274	0.0174	28.6334	10.7264	0.184081	3.49977	29.5706	29.0894	0.207625	10.7051	29.5837	64.3957	0.0647593	7.39152	33.1927	6.27254	0.214553	2.38536
DIff1_Matrix_St1	99	2623.2	300.13	-0.0199	0.0274	0.0178	28.6333	10.7849	0.180885	3.45773	29.5688	31.6468	0.201371	11.2954	29.5842	62.205	0.0628645	6.93115	33.1915	6.30567	0.215153	2.40466
DIff1_Matrix_St1	100	2626.7	300.03	0.0072	0.0274	0.0195	28.6258	10.7171	0.180158	3.42219	29.5666	32.1306	0.200026	11.3915	29.585	62.6916	0.060118	6.68019	33.1939	6.05125	0.21995	2.35909
DIff1_Matrix_St1	101	2630.19	300.21	0.0067	0.0274	0.0185	28.629	10.4945	0.179015	3.32988	29.5712	33.8423	0.19668	11.7977	29.5833	60.9421	0.0582515	6.29216	33.185	6.21735	0.218327	2.40596
DIff1_Matrix_St1	102	2633.69	300.15	-0.0071	0.0273	0.0184	28.6213	10.4411	0.186164	3.44523	29.5708	32.1414	0.200594	11.4277	29.5842	62.1912	0.0612469	6.75131	33.1895	6.15746	0.217683	2.37575
DIff1_Matrix_St1	103	2637.19	300.19	0.0059	0.0279	0.0167	28.628	10.128	0.189765	3.40655	29.5687	32.1002	0.199084	11.3271	29.5842	60.8196	0.0639505	6.89387	33.1846	6.09838	0.222919	2.40955
DIff1_Matrix_St1	104	2640.69	300.15	-0.0238	0.0284	0.0172	28.6242	10.3949	0.186568	3.4374	29.5667	32.9167	0.198867	11.6026	29.5844	61.653	0.0602686	6.58599	33.1923	6.01525	0.212467	2.26527
DIff1_Matrix_St1	105	2644.19	300.05	-0.0071	0.0284	0.0207	28.6268	10.5063	0.179168	3.33646	29.5679	31.5491	0.201358	11.2598	29.5839	62.9392	0.0619551	6.91152	33.1832	5.67673	0.230641	2.32065
DIff1_Matrix_St1	106	2647.68	300.2	-0.0087	0.0284	0.018	28.6252	10.4503	0.186882	3.46156	29.569	33.3788	0.198097	11.7199	29.5837	61.4809	0.0596629	6.50159	33.1865	6.05202	0.223748	2.40013
DIff1_Matrix_St1	107	2651.18	300.09	0.015	0.0284	0.0207	28.6258	10.2053	0.182739	3.30545	29.5679	33.3981	0.196846	11.6526	29.5856	62.5397	0.059831	6.6322	33.1863	5.72999	0.23142	2.35033
DIff1_Matrix_St1	108	2654.68	300.05	0.0055	0.0284	0.0184	28.6236	9.90075	0.192354	3.37555	29.5676	32.8843	0.197696	11.5229	29.5849	60.7139	0.0623599	6.7107	33.188	5.77445	0.215314	2.20373
DIff1_Matrix_St1	109	2658.18	300	-0.0087	0.0284	0.0197	28.6223	10.0005	0.192854	3.41842	29.5686	36.1003	0.190342	12.1792	29.5863	59.5138	0.0561999	5.92828	33.1949	5.77546	0.222698	2.2797
DIff1_Matrix_St1	110	2661.68	300.2	0.0153	0.0284	0.0204	28.6224	9.95828	0.189488	3.34457	29.5702	31.6033	0.206008	11.5396	29.5841	62.4829	0.0621181	6.87946	33.189	5.88216	0.214998	2.24153
DIff1_Matrix_St1	111	2665.17	300.14	-0.013	0.0284	0.0182	28.6168	9.86492	0.191851	3.35453	29.5712	32.0041	0.20162	11.4371	29.5836	65.006	0.0611755	7.04865	33.1848	5.78854	0.222887	2.28681
DIff1_Matrix_St1	112	2668.67	299.94	-0.0072	0.0284	0.0218	28.6173	9.69404	0.19099	3.28164	29.5685	33.2808	0.19823	11.6933	29.585	61.6773	0.0622592	6.80619	33.1738	5.18431	0.245772	2.25839
DIff1_Matrix_St1	113	2672.17	299.9	-0.0061	0.0284	0.021	28.6186	9.68152	0.188754	3.23903	29.5704	32.9412	0.199913	11.6723	29.5842	63.0594	0.0606336	6.77701	33.1856	5.91952	0.225629	2.36731
DIff1_Matrix_St1	114	2675.67	300.13	0.0115	0.0284	0.0219	28.612	9.8536	0.192541	3.36275	29.5698	33.1274	0.19824	11.64	29.5842	61.5175	0.0611567	6.66834	33.1762	5.70703	0.226403	2.29017
DIff1_Matrix_St1	115	2679.17	299.96	0.0113	0.0288	0.0222	28.6183	9.59696	0.192979	3.28261	29.5686	33.1297	0.198925	11.6811	29.5845	62.7506	0.0612216	6.80922	33.1816	5.58923	0.219796	2.17744
DIff1_Matrix_St1	116	2682.66	300	0.0138	0.0284	0.0221	28.613	9.76472	0.196718	3.4047	29.5685	31.5859	0.2062	11.544	29.5844	64.1619	0.0621558	7.06861	33.1726	5.57299	0.218371	2.15704
DIff1_Matrix_St1	117	2686.16	300.16	0.0035	0.0284	0.0212	28.6177	9.44867	0.188481	3.15655	29.5721	34.9073	0.194765	12.0504	29.5838	63.4789	0.0574379	6.46253	33.1805	5.39875	0.219642	2.10176
